date,return,equity,pnl,rolling_sharpe_90d,fee_drag,funding_pnl,weight_BTC,weight_ETH,weight_SOL,weight_AVAX,weight_DOGE
2024-03-30 00:00:00+00:00,-0.016478437618634656,10.923791543053412,9.923791543053412,0.1076221525895268,0.0,-0.0013494241564966682,0.20091231582112293,0.19693331053429794,0.2049375257556787,0.1844577506567933,0.21897381423455275
2024-03-31 00:00:00+00:00,0.047287369085808884,11.440348905566216,10.440348905566216,0.06404057792775655,0.0,-0.0013601160567334718,0.1965811784992814,0.1955513863229232,0.20406825621214655,0.17996547927073864,0.23106651208506757
2024-04-01 00:00:00+00:00,-0.04779710973423179,10.89353329352897,9.89353329352897,-0.17593563994547565,2.206285347149479e-05,-0.0014339463623535048,0.20514011640921112,0.20184517380601874,0.1993369403811244,0.19955889952025893,0.19562479511950245
2024-04-02 00:00:00+00:00,-0.0758948539258597,10.0667701754801,9.0667701754801,-0.1655802362638242,0.0,-0.0004282034446014438,0.20862813260156624,0.2043596367115407,0.20373594140386014,0.1969288261917927,0.1884404377802503
2024-04-03 00:00:00+00:00,-0.004538949927021196,10.021077609726765,9.021077609726765,-0.4722693505857794,0.0,-0.00033106834685445755,0.21107225549591677,0.2073269880993955,0.20860096369547318,0.19365123416619529,0.1817836543568502
2024-04-04 00:00:00+00:00,0.015043297236812858,10.171827658843055,9.171827658843055,-0.1972413883019192,0.0,-0.0003515125541700971,0.21588085199482526,0.20526287413676766,0.20434410922641466,0.19335747096756115,0.18390000353026398
2024-04-05 00:00:00+00:00,-0.02152653048768316,9.952863500629512,8.952863500629512,-0.13459269346893488,0.0,-0.000319805851552721,0.21849063218557688,0.20914927911844627,0.1978681982716837,0.19252817579750914,0.18509626323733866
2024-04-06 00:00:00+00:00,0.031219538546081393,10.263587306331301,9.263587306331301,0.23664437132191732,0.0,-0.000343321640368862,0.21523689120197106,0.20486351272310152,0.1966272357744993,0.198526509516777,0.18811649119628718
2024-04-07 00:00:00+00:00,0.026365978733629003,10.534196830980777,9.534196830980777,0.08128611427259069,0.0,-0.000306071525736971,0.21111113749401939,0.20572253288433315,0.19248382803883304,0.19799256925795639,0.196272194417089
2024-04-08 00:00:00+00:00,0.02751400856926778,10.824034812858736,9.824034812858736,0.2905176058534847,1.0529777532565878e-05,-0.0005123826046683492,0.2011407121772684,0.20825005369677269,0.1959504823883306,0.1968473977857788,0.19831001635488657
2024-04-09 00:00:00+00:00,-0.05376455463006402,10.242085401845078,9.242085401845078,-0.3692794672426197,0.0,-0.0005337900419565914,0.20518773875265647,0.208824414862057,0.1976200271268053,0.19383431162198425,0.19562462343652923
2024-04-10 00:00:00+00:00,0.021697490303012934,10.464312950534241,9.464312950534241,-0.20148744257512835,0.0,-0.0005321928483488833,0.20516209652869785,0.20667274031300484,0.19440963562935848,0.19312059162756917,0.2022237708195211
2024-04-11 00:00:00+00:00,-0.017152967421036447,10.284818931410198,9.284818931410198,0.003117406494804716,0.0,-0.0005429431349664745,0.20689390092378254,0.20771846934036903,0.1967293445919526,0.19121902239451105,0.19960824528934754
2024-04-12 00:00:00+00:00,-0.09533103497919493,9.304356498105246,8.304356498105246,-0.7196574507584187,0.0,-0.00048245320336512876,0.21916569097177208,0.2121705548202649,0.19308517740008546,0.1804740409572538,0.19803537115706854
2024-04-13 00:00:00+00:00,-0.09394532134474076,8.430255736984723,7.430255736984723,-1.141432857452279,0.0,-0.0003008792505919334,0.2303725376495981,0.2173324506605364,0.19265921322919022,0.17163146739624213,0.1915711296618789
2024-04-14 00:00:00+00:00,0.06296739361068182,8.961086968214149,7.961086968214149,-0.7600643683314544,0.0,-0.00027310440828169007,0.22240741339658454,0.21450612163186017,0.1978964511211769,0.17746322213542812,0.1913392289626104
2024-04-15 00:00:00+00:00,-0.013186618673823092,8.842920531461344,7.842920531461344,-0.9271487166182434,0.00022862091525984555,-0.00011870786527948774,0.19576084229543625,-0.027957470999112343,0.18554492531888636,-0.19113711448279797,0.2016004017402926
2024-04-16 00:00:00+00:00,-0.0060719370262034555,8.78922687486659,7.789226874866589,-1.0180487585727667,0.0,-2.4506303720738872e-05,0.19811346173550207,-0.027965885291457458,0.18363233661926792,-0.1901045686352873,0.1962744009084782
2024-04-17 00:00:00+00:00,-0.017059272430609784,8.639289059153803,7.639289059153803,-0.9259803544479733,0.0,-4.649951532142369e-05,0.1936164672654155,-0.027532046665580262,0.1807805619028963,-0.18681121645216756,0.18883499478980484
2024-04-18 00:00:00+00:00,0.018975708887416065,8.803225693334545,7.803225693334545,-0.7725397108584525,0.0,-3.315649012254587e-05,0.1968057863517896,-0.027740273895677417,0.19111374145226873,-0.1903323177005163,0.1911995764902665
2024-04-19 00:00:00+00:00,0.007942065979802626,8.873141492626102,7.873141492626102,-0.5655318924758019,0.0,-8.613032438601788e-06,0.19630881036964845,-0.02745034872747325,0.19025833512067222,-0.18785674572245825,0.19482963225075964
2024-04-20 00:00:00+00:00,0.002136009325072852,8.892094605597043,7.892094605597043,-0.5407791092913191,0.0,-7.799807334526597e-05,0.19929856997236955,-0.028283109244553746,0.20146303920061734,-0.20713733215516444,0.20217749961561726
2024-04-21 00:00:00+00:00,-0.0022889299808317443,8.8717412236619,7.8717412236619,-0.2477375252514711,0.0,-0.0001187053961499963,0.1998031987306912,-0.02827088678583115,0.19869106178471166,-0.20124139859567317,0.19720464319958853
2024-04-22 00:00:00+00:00,0.0060306441438084946,8.92524353791776,7.92524353791776,-0.23297708377355128,6.204506283319685e-05,-3.9603542643241465e-05,0.20450137971793184,-0.2021335831159344,0.2096775485421631,-0.20972070267801665,0.20255965697002234
2024-04-23 00:00:00+00:00,-0.00248828278586255,8.903035008062728,7.903035008062728,-0.3323787329385224,0.0,-4.756640910407186e-05,0.20380896945119936,-0.2038655425854976,0.20730914151034044,-0.20556699038505646,0.20126299851776397
2024-04-24 00:00:00+00:00,-0.0112352476695452,8.803007204736511,7.803007204736511,-0.34072859028687913,0.0,-4.940322534978056e-05,0.1994917704451348,-0.20110765018184507,0.20014928135232318,-0.19741102503547353,0.19281933868891918
2024-04-25 00:00:00+00:00,-7.849812159166358e-05,8.802316185206582,7.802316185206582,-0.5472307350625973,0.0,-5.10728919128551e-05,0.200217895221723,-0.2021230192509304,0.19621457411196136,-0.19312519655906155,0.19274525961819022
2024-04-26 00:00:00+00:00,-0.006320626360565185,8.746680033492336,7.746680033492336,-0.659261267985927,0.0,-8.064196287557118e-05,0.1992102517485899,-0.20183142814566793,0.18984706705286264,-0.18806829359850646,0.18972579302131845
2024-04-27 00:00:00+00:00,-0.006796399786073382,8.687234099183856,7.687234099183856,-0.7841667647689375,0.0,-2.5155720619398984e-05,0.19954206883833758,-0.21126253672888654,0.19394741273302366,-0.1895698410225821,0.19070121865690615
2024-04-28 00:00:00+00:00,-0.00477675341130035,8.645737324065815,7.645737324065815,-0.9612092973518681,0.0,-3.2339145079300336e-05,0.19944800574569999,-0.21281864190996533,0.19029753656426468,-0.18767081857285745,0.19021511604007826
2024-04-29 00:00:00+00:00,-0.01076266751914301,8.552686127789048,7.552686127789048,-1.0265225231091823,0.00011342560316781796,-1.9420085062495527e-05,-0.08181749578678209,-0.199239961816831,0.20186427666393797,-0.2100745172677171,0.19767115067106897
2024-04-30 00:00:00+00:00,0.0020576313133442437,8.570284402578793,7.5702844025787925,-0.8570412447475436,0.0,1.656701139051205e-05,-0.07756819328388549,-0.18629658340928937,0.18530160662374917,-0.19424280876657635,0.18343438938261522
2024-05-01 00:00:00+00:00,0.009028638814121193,8.647662404983972,7.647662404983972,-0.8496392478284157,0.0,1.2754047025777143e-05,-0.0739036607074105,-0.18205744667955825,0.19503167362043275,-0.19620404862362814,0.17749678864802132
2024-05-02 00:00:00+00:00,0.0034931444589878513,8.677869938997139,7.677869938997139,-0.9798120019492679,0.0,6.54819111721266e-05,-0.07456730530406307,-0.18229033162546598,0.19868212263188342,-0.19701206897813392,0.17924383456645102
2024-05-03 00:00:00+00:00,0.004497766644052215,8.716900972950183,7.716900972950183,-0.8833930002915905,0.0,3.427727922436804e-05,-0.07903296008562345,-0.1885286599504259,0.20652028733257707,-0.20762469493377167,0.19750583025491364
2024-05-04 00:00:00+00:00,0.009908889024909495,8.803275777332273,7.8032757773322725,-0.7390022144487723,0.0,8.537870027411163e-05,-0.07951566244923726,-0.18755964770410366,0.2079115392640427,-0.2160031996513359,0.2144320985890496
2024-05-05 00:00:00+00:00,-0.0006671879890942645,8.797402337468952,7.797402337468952,-0.7290312094696432,0.0,3.3745137164020074e-05,-0.0797229928482559,-0.1888764766803729,0.20757441997977943,-0.21615320094244364,0.21570142881642115
2024-05-06 00:00:00+00:00,0.01236536372416941,8.906185417199614,7.906185417199614,-0.6432225559475973,7.972549136043829e-05,1.2695816688212398e-05,-0.19493211370148333,-0.19289526372018437,0.20718432920723887,-0.14041354123264685,0.19205310000775838
2024-05-07 00:00:00+00:00,-0.0013195262429600563,8.894433471816951,7.894433471816951,-0.6917260345603591,0.0,3.839935628901058e-05,-0.19257200792036128,-0.1895571531116892,0.2009770474984906,-0.13375859873074195,0.1843770546389092
2024-05-08 00:00:00+00:00,-0.005982279004413282,8.84122448920235,7.84122448920235,-0.731638793201486,0.0,9.91664873908743e-06,-0.19019164495238355,-0.18869104882623,0.1941366043926817,-0.12960348129662908,0.17700206631231333
2024-05-09 00:00:00+00:00,0.011474259350066074,8.942670991963613,7.942670991963613,-0.731187725465117,0.0,2.4280372120992238e-05,-0.19385178966616423,-0.19042970736058676,0.20590010774482556,-0.13208723248736257,0.18599928977343547
2024-05-10 00:00:00+00:00,0.001063166422159867,8.952178539486692,7.952178539486692,-0.8173870749689459,0.0,2.603625211425358e-05,-0.18666791320066922,-0.18233566468075155,0.19692177055597682,-0.12688263995919233,0.17566333506116022
2024-05-11 00:00:00+00:00,-0.0012076204695874448,8.941367705435006,7.941367705435006,-0.7754503946162375,0.0,3.999590410040605e-05,-0.18698924273670137,-0.18270799964421575,0.19633457212281433,-0.12622176596423926,0.17488511817616187
2024-05-12 00:00:00+00:00,-0.006600990547817376,8.88234582172687,7.8823458217268705,-0.9563655101313888,0.0,3.3735904023091515e-05,-0.19023327592365025,-0.18496194258970797,0.19493202392048464,-0.12566397171968285,0.1737204263738426
2024-05-13 00:00:00+00:00,0.007811021713110211,8.951726017803733,7.951726017803733,-0.9344238651096684,7.701940874442623e-05,9.426792271400553e-05,-0.2031368657478693,-0.19992437144554728,0.13186216778317503,-0.19441367229077175,0.12384103862545254
2024-05-14 00:00:00+00:00,0.006806804897992569,9.012658670307207,8.012658670307207,-0.962169929587529,0.0,8.080984134647786e-05,-0.19739675461346656,-0.19393845772164198,0.12605758847109058,-0.18791513014940214,0.12041221817580157
2024-05-15 00:00:00+00:00,-0.02044400241004296,8.828403854730553,7.828403854730553,-1.0907612222232226,0.0,7.67854622374874e-05,-0.2166584989739937,-0.2082803148338446,0.14360937473455723,-0.21058812815227726,0.13124260369193572
2024-05-16 00:00:00+00:00,0.006494801884764145,8.885742588725716,7.885742588725716,-1.0161456663148518,0.0,4.962454330077658e-05,-0.21214514502200602,-0.2009658194017206,0.14347524546981064,-0.2079674995376274,0.1256592387225194
2024-05-17 00:00:00+00:00,-0.013590084691426085,8.764984594398722,7.764984594398722,-1.1081691790407837,0.0,6.510988932199941e-05,-0.22087946042754225,-0.21392817216213517,0.15462629798684144,-0.22283433057880642,0.1323795141496414
2024-05-18 00:00:00+00:00,-0.0062224649194018156,8.710444785240979,7.710444785240979,-1.214747726104639,0.0,5.776681429627976e-05,-0.22194690668780565,-0.2174346375740425,0.1583030107138496,-0.22923026226414978,0.1310323788471278
2024-05-19 00:00:00+00:00,0.010293116981157757,8.800102412373379,7.800102412373379,-1.1188196124502383,0.0,8.387878694843773e-05,-0.21756549052020643,-0.21166108597518327,0.15446576709258034,-0.21688563886217274,0.1263394174959162
2024-05-20 00:00:00+00:00,-0.04211792008928217,8.429460402191538,7.429460402191538,-1.4676740998796844,0.00020112025127376481,5.996799252329983e-05,0.06170356731538152,-0.2491705644609581,-0.05231413200836653,-0.23538868001571642,0.2321926121791403
2024-05-21 00:00:00+00:00,-0.007317503450385843,8.36777779661361,7.367777796613611,-1.4965305536364422,0.0,9.600615153604375e-05,0.06102972944558298,-0.2597703974997615,-0.05028608698228438,-0.24364887719667527,0.24043918456456934
2024-05-22 00:00:00+00:00,0.004546948039642951,8.405825647462091,7.405825647462091,-1.4496559064912715,0.0,9.200528825475632e-05,0.059931218110325445,-0.2550439791440415,-0.04974376424201444,-0.2355621852008278,0.23375875555785378
2024-05-23 00:00:00+00:00,-0.004218538463309107,8.370365348652403,7.370365348652403,-1.4417237376616878,0.0,6.425899303504649e-05,0.0591250327014903,-0.2591751402482399,-0.049715209745766646,-0.2276205056662859,0.225379974217861
2024-05-24 00:00:00+00:00,0.015637472784131967,8.501256708985196,7.501256708985196,-1.3883669702122006,0.0,7.560175462228234e-05,0.05871483539769355,-0.2514635901289245,-0.046581204556913454,-0.22114894090377835,0.22767538117319683
2024-05-25 00:00:00+00:00,0.011647161584476873,8.600272219545865,7.6002722195458645,-1.341901570643551,0.0,6.984105570561778e-05,0.058656859176527736,-0.25000405601182035,-0.046236883691801844,-0.2201842499223849,0.23908912401206647
2024-05-26 00:00:00+00:00,-0.006351005515502384,8.545651843244707,7.545651843244707,-1.394099133063395,0.0,6.35141229873584e-05,0.058358879769058555,-0.25672503967434246,-0.04519162909781506,-0.21274273169219293,0.22976808587641445
2024-05-27 00:00:00+00:00,-0.009362192386847545,8.465645806617232,7.465645806617232,-1.415300563546752,0.0003441713747270699,-2.245788798016273e-06,0.2045812248419594,0.20543572857835038,-0.16570411719619899,-0.21019873192942257,-0.03076420021024681
2024-05-28 00:00:00+00:00,0.0033532685371493454,8.494033390347212,7.494033390347212,-1.3251497208976453,0.0,1.337909317832748e-06,0.20090016598397561,0.20216934898399888,-0.16375150932834528,-0.20271658074781038,-0.02992198812470278
2024-05-29 00:00:00+00:00,-0.001067438075052607,8.484966535695587,7.4849665356955875,-1.2649674570917768,0.0,1.6955867904036897e-05,0.1988997755134382,0.19833451867299615,-0.16354873738487713,-0.19833738987890245,-0.02974714535481463
2024-05-30 00:00:00+00:00,0.004382137899584082,8.522148829128362,7.522148829128362,-0.9379410134133664,0.0,-5.064673849638962e-05,0.20012619867398027,0.1964420274704931,-0.16145064007189605,-0.19631037576866697,-0.02881718178059952
2024-05-31 00:00:00+00:00,-0.0007391635990989798,8.515849566927766,7.515849566927766,-0.828561477247526,0.0,-2.2579187287901515e-05,0.19785990518516777,0.1973190907012809,-0.16038576533508137,-0.19675577076312584,-0.028757156014003336
2024-06-01 00:00:00+00:00,0.004182245561474396,8.551464940981234,7.5514649409812336,-0.7462053626820149,0.0,2.5044136407602776e-05,0.19768109390055089,0.1992711736624447,-0.16021786192908397,-0.19447426789304909,-0.02887859742913198
2024-06-02 00:00:00+00:00,0.006413941532838363,8.606313537132804,7.606313537132804,-1.1468647167311765,0.0,5.182493624757855e-05,0.1964406700162594,0.1962631471500827,-0.15629587284778335,-0.18867685863158745,-0.028113256388769735
2024-06-03 00:00:00+00:00,-0.0002682054303682069,8.604005277106694,7.604005277106694,-0.7093280165862873,2.48404373658563e-05,-4.530225487913304e-06,0.20313323918933437,0.19926466446696997,-0.1363743876573529,-0.20068427022660754,-0.059547552994036544
2024-06-04 00:00:00+00:00,-0.005406181037108215,8.557490466934421,7.557490466934421,-1.0183950016596028,0.0,1.5790307542061807e-05,0.20936501689909304,0.20268499000539142,-0.14284394388229057,-0.2078027944936497,-0.06103153744937598
2024-06-05 00:00:00+00:00,-0.0003995037215310804,8.554071717645915,7.554071717645915,-1.1926425996848589,0.0,0.00010840947990357995,0.2110906301121494,0.20571672512700812,-0.14438085651415805,-0.21077706867200002,-0.06178566660227429
2024-06-06 00:00:00+00:00,0.004280475683138718,8.590687213625122,7.590687213625122,-1.2519084116125432,0.0,5.932065363454154e-05,0.20929469558163644,0.2020415461622538,-0.14095337464113142,-0.20597898294236325,-0.06033637654759399
2024-06-07 00:00:00+00:00,0.013261101824750376,8.704609191509586,7.7046091915095865,-1.2839522131476018,0.0,2.752073335917022e-05,0.20231828043990926,0.1922936030600369,-0.13277946764804544,-0.1896883713236877,-0.055069384627585496
2024-06-08 00:00:00+00:00,0.011807748304568433,8.807391025932565,7.807391025932565,-1.119115784631655,0.0,-5.1223979701882695e-06,0.19986932913593197,0.1901678161692964,-0.12744622878457337,-0.18046574135486407,-0.05357476067097072
